Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,2631.66,1.04608,19.4782ms,299994,30,3.87984e+07,108713,0.885513,Win
lemire_digit_count,2060.23,0.824183,25.0879ms,299994,30,3.92975e+07,138867,1.13135,Loss
