Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,14168.6,3.99534,1.60801ms,14974,30,48647.7,1007.9,0.158919,Win
lemire_digit_count,11445.5,0.583775,1.65298ms,14974,30,1591.6,1247.7,0.198086,Loss
