Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,5032.77,3.40644,3.38835ms,804,30,807.816,152.333,0.352573,Win
lemire_digit_count,4320.02,2.41659,3.38085ms,804,30,551.775,177.467,0.425633,Loss
