Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,4749.14,3.88836,1.45477ms,749,30,1026.46,150.433,0.368381,Win
lemire_digit_count,4196.76,1.1656,1.4404ms,749,30,118.116,170.233,0.440509,Loss
