Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,5276.05,1.22391,3.74799ms,5516,30,4467.82,997.1,0.426095,Win
lemire_digit_count,4220.22,0.336117,1.65582ms,5502,30,523.964,1243.37,0.536849,Loss
