Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,6558.69,1.65739,60.8196ms,999819,30,1.74173e+08,145380,0.377145,Win
lemire_digit_count,4236.26,1.42455,268.384ms,1000170,30,3.08644e+08,225160,0.584151,Loss
