Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,11332.5,0.3299,2.3666ms,149963,30,52000,12620,0.217974,Win
lemire_digit_count,7345.44,0.159878,3.6117ms,149963,30,29069,19470,0.336171,Loss
