Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,4031.07,1.07489,23.5603ms,550213,30,5.87311e+07,130170,0.61384,Win
lemire_digit_count,2600.43,1.24153,36.3225ms,550213,30,1.88281e+08,201783,0.951637,Loss
