Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,18310.6,1.67457,17.8624ms,1749943,30,6.98833e+07,91142.7,0.127304,Win
lemire_digit_count,10577.5,1.12284,29.901ms,1749943,30,9.41534e+07,157775,0.22042,Loss
