Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,3078.44,1.41338,18.7117ms,299984,30,5.17578e+07,92932.5,0.803679,Win
lemire_digit_count,2322.67,0.641634,24.0687ms,299984,30,1.87378e+07,123172,1.06528,Loss
