Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
lemire_digit_count,4269.71,0.993625,0.984928ms,5490,30,4453.86,1226.27,0.700863,Win
rtc_digit_count,3466.2,0.292538,0.602274ms,5479,30,583.495,1507.57,0.86319,Loss
