Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,1340.56,1.60318,1.66225ms,74,30,21.523,52.8333,0.525135,Tie
lemire_digit_count,1286.97,1.90972,1.65985ms,74,30,33.1368,55.0333,0.630162,Tie
