Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
rtc_digit_count,15962,1.94652,1.52328ms,10000,30,4057.57,597.467,0.138103,Win
lemire_digit_count,14067.3,0.947773,15.8294ms,10000,96,3963.32,677.938,0.156463,Loss
