Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
lemire_digit_count,28242.4,0.987777,5.79337ms,749842,30,1.87661e+06,25320.2,0.0875656,Win
rtc_digit_count,18410.2,1.16172,8.3413ms,749842,30,6.10862e+06,38842.9,0.134395,Loss
