Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
lemire_digit_count,9442.79,1.09664,1.66016ms,29970,30,33053.8,3026.8,0.259937,Win
rtc_digit_count,7212.19,0.510648,1.85545ms,29970,30,12285.7,3962.93,0.341052,Loss
