Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Cycles/Byte,Position
lemire_digit_count,15977.8,1.85193,12.0578ms,5504,96,3553.85,328.542,0.141426,Win
rtc_digit_count,10271.7,1.88724,12.1918ms,5504,96,8930.07,511.052,0.225431,Loss
